seed1,seed2,exact_match_ratio,frequency_similarity,edit_similarity,overall_similarity
328,829,0.007692307692307693,0.0845482533728944,0.02020202020202022,0.03748086042240744
416,649,0.1111111111111111,0.4137302660409721,0.07999999999999996,0.20161379238402774
245,952,0.08290155440414508,0.5827502860759395,0.25,0.3052172801600282
163,361,0.02830188679245283,0.15812836429095228,0.10194174757281549,0.09612399955207353
204,362,0.11320754716981132,0.8219858054815592,0.29323308270676696,0.4094754784527124
930,991,0.1693548387096774,0.6327733759131983,0.28,0.3607094048742919
272,762,0.208,0.6885614625715741,0.4852941176470589,0.46061852673954434
439,939,0.03669724770642202,0.1750836593025337,0.053892215568862256,0.08855770752593932
341,367,0.09230769230769231,0.697620088398293,0.389937106918239,0.39328829587474146
88,187,0.006430868167202572,0.05281375026543666,0.0060240963855421326,0.02175623827272712
492,765,0.11023622047244094,0.39184602471712554,0.2532467532467533,0.2517763328121066
860,932,0.08547008547008547,0.5795437260301053,0.22337662337662334,0.296130144958938
10,496,0.23076923076923078,0.6232595982184599,0.32515337423312884,0.3930607344069399
548,845,0.04081632653061224,0.24069481221778152,0.10271903323262843,0.12807672399367406
413,886,0.08181818181818182,0.6961494686127428,0.31851851851851853,0.3654953896498144
69,847,0.1357142857142857,0.6637618250523754,0.39882697947214074,0.399434363412934
696,945,0.13852813852813853,0.5608271878674422,0.28125,0.3268684421318602
520,719,0.20967741935483872,0.6714443099463133,0.259493670886076,0.38020513339574274
234,362,0.11206896551724138,0.7690915370936249,0.27819548872180455,0.38645199711089023
60,209,0.17682926829268292,0.4824619245893718,0.2705882352941177,0.3099598093920575
758,776,0.20567375886524822,0.68777108102809,0.30000000000000004,0.3978149466311128
307,611,0.16355140186915887,0.48291908268420514,0.28,0.3088234948511213
702,881,0.12396694214876033,0.6450750681251517,0.3202247191011236,0.36308890979167857
513,716,0.1111111111111111,0.4894810264635953,0.14488188976377958,0.248491342446162
603,609,0.128,0.5575785352377203,0.24836601307189543,0.3113148494365386
649,725,0.2108843537414966,0.5175426491611688,0.15749999999999997,0.29530900096755514
368,483,0.040160642570281124,0.27183306368152454,0.11428571428571432,0.14209314017917332
165,383,0.019736842105263157,0.16280482041502006,0.025000000000000022,0.06918055417342775
65,445,0.18497109826589594,0.62435537755178,0.1775,0.328942158605892
13,26,0.0,0.17830946792334276,0.044117647058823484,0.07414237166072209
256,915,0.18012422360248448,0.503103250016808,0.37130801687763715,0.35151183016564325
108,788,0.13,0.5553928909133772,0.24770642201834858,0.31103310431057524
888,899,0.05970149253731343,0.327739476041478,0.1454545454545455,0.1776318380111123
538,786,0.09181141439205956,0.2751043113693332,0.122,0.16297190858713093
51,402,0.13513513513513514,0.6253905286016956,0.14249999999999996,0.30100855457894354
73,915,0.21518987341772153,0.6052848542731191,0.2025,0.34099157589694684
91,740,0.17624521072796934,0.6954765057765888,0.3074204946996466,0.3930474037347349
177,514,0.10569105691056911,0.6129324205266637,0.421455938697318,0.3800264720448503
214,810,0.04201680672268908,0.39643781460808747,0.18617021276595747,0.20820827803224465
318,904,0.11971830985915492,0.3753434820697888,0.2192513368983957,0.23810437627577982
5,407,0.072,0.4187880603288521,0.20454545454545459,0.23177783829143558
133,858,0.1276595744680851,0.6768541252676291,0.2803030303030303,0.36160557667958154
862,967,0.028985507246376812,0.111261974875247,0.02083333333333337,0.05369360515165239
226,268,0.09090909090909091,0.4343801393936627,0.17829457364341084,0.2345279346487215
871,908,0.034482758620689655,0.3789256588376218,0.08486562942008491,0.16609134895946545
141,574,0.0576271186440678,0.4345681024899297,0.21173469387755106,0.23464330500384953
843,846,0.09859154929577464,0.32392081443387044,0.2015037593984963,0.20800537437604713
191,920,0.09027777777777778,0.31732387941099616,0.15934065934065933,0.18898077217647777
650,680,0.09448818897637795,0.5798080860844081,0.21705426356589153,0.29711684620889256
204,859,0.16037735849056603,0.7320482266627785,0.3827160493827161,0.42504721151202024
245,631,0.041176470588235294,0.3760927226899847,0.1785714285714286,0.19861354061654954
83,340,0.022284122562674095,0.31085533911498897,0.042328042328042326,0.12515583466856847
201,561,0.0,0.09588056890730756,0.004484304932735439,0.033454957946681
3,51,0.13513513513513514,0.693930084729572,0.2248520710059172,0.35130576362354143
651,797,0.10869565217391304,0.44359311070167623,0.23943661971830987,0.26390846086463304
535,851,0.09195402298850575,0.2991397081624245,0.19590643274853803,0.19566672129982277
727,792,0.055248618784530384,0.35052323760980997,0.08366533864541836,0.16314573167991955
686,754,0.18699186991869918,0.6470415431364982,0.25749999999999995,0.36384447101839906
28,525,0.1259259259259259,0.5754532841744192,0.32807570977917977,0.3431516399598416
200,228,0.10526315789473684,0.33276323999094104,0.2532467532467533,0.2304243837108104
713,978,0.1921921921921922,0.7969241853493749,0.4466292134831461,0.4785818636749044
498,824,0.021739130434782608,0.48100961764034084,0.1597222222222222,0.2208236567657819
224,292,0.20382165605095542,0.4918850160994921,0.2080745341614907,0.30126040210397936
611,701,0.336322869955157,0.8533260477764453,0.5946666666666667,0.5947718614660896
349,701,0.21666666666666667,0.49161813776810387,0.2017937219730942,0.3033595088026216
187,639,0.05970149253731343,0.3123848676310199,0.1325301204819277,0.16820549355008704
495,526,0.07086614173228346,0.35465378577141216,0.1496598639455783,0.19172659714975795
109,985,0.2698412698412698,0.7223545492240235,0.47101449275362317,0.48773677060630555
213,813,0.12149532710280374,0.764332093078375,0.3529411764705882,0.412922865550589
194,534,0.16037735849056603,0.6779126677335223,0.12250000000000005,0.32026334207469614
456,948,0.08270676691729323,0.655067473680635,0.17910447761194026,0.3056262394032895
215,593,0.11971830985915492,0.44656949409498514,0.20740740740740737,0.2578984037871825
349,822,0.008333333333333333,0.12340474937820121,0.0040000000000000036,0.04524602757051152
896,991,0.24193548387096775,0.6196755749073557,0.42361111111111116,0.42840738996314487
412,878,0.1724137931034483,0.6168141163640413,0.32558139534883723,0.37160310160544224
258,411,0.29,0.7218960367621005,0.375,0.46229867892070015
332,360,0.09848484848484848,0.5215206517311199,0.20499999999999996,0.2750018334053228
428,822,0.18045112781954886,0.6849571863344466,0.21999999999999997,0.36180277138466516
488,873,0.02318840579710145,0.19270515954324852,0.0954907161803713,0.1037947605069071
147,314,0.1888111888111888,0.7168172598339597,0.32380952380952377,0.40981265748489076
187,881,0.21084337349397592,0.5876911559801313,0.348314606741573,0.3822830454052268
817,819,0.14492753623188406,0.4485952599507198,0.12749999999999995,0.24034093206086793
22,319,0.11627906976744186,0.6089362128729674,0.3005780346820809,0.3419311057741634
198,252,0.25,0.7127887765777754,0.47337278106508873,0.47872051921428804
318,583,0.04929577464788732,0.2489976751638581,0.1348314606741573,0.14437497016196757
511,712,0.08771929824561403,0.5627704972388743,0.25668449197860965,0.302391429154366
442,878,0.25906735751295334,0.7380803169495174,0.5302325581395348,0.5091267442006685
240,663,0.21739130434782608,0.8467938878481444,0.26249999999999996,0.44222839739865677
657,951,0.12403100775193798,0.3548322069350819,0.16744186046511633,0.21543502505071208
572,584,0.14285714285714285,0.6114435786806552,0.32835820895522383,0.3608863101643407
723,753,0.13513513513513514,0.7620897285019497,0.37368421052631584,0.42363635805446687
150,891,0.1935483870967742,0.6227789619641928,0.3816091954022989,0.3993121814877553
263,768,0.1640625,0.8255701379429172,0.5067567567567568,0.4987964648998913
411,666,0.12,0.3414410089032992,0.2093023255813954,0.2235811114948982
510,645,0.37012987012987014,0.8405084175620625,0.6707317073170731,0.6271233316696686
114,379,0.10476190476190476,0.33502969713024494,0.2142857142857143,0.218025772059288
702,815,0.1322314049586777,0.7069120179402455,0.33924050632911396,0.39279464307601236
518,994,0.13245033112582782,0.4558568894337911,0.2407407407407407,0.2763493204334532
726,943,0.1452991452991453,0.6424346150686506,0.3090909090909091,0.3656082231529017
196,714,0.06944444444444445,0.4223788646381811,0.15533980582524276,0.21572103830262276
471,653,0.0,0.3127971653256431,0.11267605633802813,0.14182440722122375
164,910,0.22764227642276422,0.65719435747234,0.3795620437956204,0.42146622589690824
520,545,0.1810344827586207,0.721261770075988,0.2088607594936709,0.37038567077609325
175,776,0.14893617021276595,0.39500317814187863,0.29761904761904767,0.2805194653245641
149,494,0.05825242718446602,0.22515107015870905,0.10198300283286121,0.1284621667253454
481,967,0.014492753623188406,0.15703345672300506,0.02409638554216864,0.06520753196278738
470,549,0.18461538461538463,0.690734703093731,0.42647058823529416,0.43394022531480325
277,908,0.034482758620689655,0.3913163628323154,0.1063829787234043,0.17739403339213644
294,323,0.14150943396226415,0.4825577023716705,0.20571428571428574,0.2765938073494068
937,954,0.15714285714285714,0.5734175964282872,0.3402777777777778,0.3569460771163073
353,674,0.1388888888888889,0.728746533123141,0.2947976878612717,0.38747770329110054
702,828,0.30578512396694213,0.8318406640337564,0.3370288248337029,0.4915515376114672
270,905,0.2018348623853211,0.7350500517759908,0.5114503816793894,0.48277843194690045
107,618,0.15517241379310345,0.7480622721986274,0.34042553191489366,0.41455340596887486
401,607,0.1976284584980237,0.6919397003134872,0.35220125786163525,0.4139231388910487
232,505,0.16339869281045752,0.6392355070103016,0.3058823529411765,0.36950551758731187
433,495,0.1564625850340136,0.4266606408710549,0.27586206896551724,0.28632843162352856
256,862,0.2546583850931677,0.28608606763566463,0.23958333333333337,0.2601092620207219
779,903,0.11926605504587157,0.6379405746269006,0.3312883435582822,0.36283165774368475
317,320,0.03333333333333333,0.2164043038508613,0.07558139534883723,0.10843967751101062
454,554,0.211864406779661,0.7523989320755707,0.427860696517413,0.4640413451242149
32,336,0.16774193548387098,0.5472512520250166,0.25806451612903225,0.3243525678793066
719,973,0.12903225806451613,0.7004846265364821,0.3674698795180723,0.3989955880396902
438,731,0.21287128712871287,0.7173746261145454,0.44008714596949894,0.45677768640425237
272,964,0.2396694214876033,0.6655485111547643,0.36764705882352944,0.4242883304886324
74,454,0.2802197802197802,0.7481320020807247,0.46766169154228854,0.4986711579475978
260,809,0.07086614173228346,0.23223962353806157,0.08396946564885499,0.12902507697306667
7,400,0.17272727272727273,0.8182172964157228,0.5299145299145299,0.5069530330191752
222,288,0.14925373134328357,0.6096196816955943,0.2605633802816901,0.33981226444018936
254,506,0.19708029197080293,0.49643948328915366,0.2981651376146789,0.3305616376248785
419,573,0.12931034482758622,0.6155610879423764,0.22751322751322756,0.32412822009439674
822,963,0.10687022900763359,0.337027871636074,0.12,0.18796603354790253
67,801,0.11650485436893204,0.5891184647731815,0.3438914027149321,0.3498382406190152
337,396,0.0,0.10534274848122932,0.011342155009451793,0.038894967830227035
278,984,0.08181818181818182,0.32317279671701343,0.07220216606498198,0.15906438153339242
570,863,0.07142857142857142,0.27406711685387625,0.06000000000000005,0.13516522942748257
243,468,0.0,0.11593255423386867,0.010526315789473717,0.04215295667444746
179,749,0.15862068965517243,0.6949986256117208,0.39880952380952384,0.41747627969213896
646,858,0.14393939393939395,0.8404166590877479,0.4505494505494505,0.47830183452553077
16,462,0.06,0.32506247881213785,0.21250000000000002,0.19918749293737928
180,570,0.1232876712328767,0.525352114659435,0.2912087912087912,0.31328285903370096
243,360,0.17424242424242425,0.6757684448505867,0.23857868020304573,0.36286318309868565
110,245,0.1476510067114094,0.6069078718843866,0.34183673469387754,0.36546520442989117
2,648,0.22758620689655173,0.7716277454160975,0.2794612794612794,0.42622507725797626
514,981,0.15447154471544716,0.419713391695159,0.09750000000000003,0.2238949788035354
159,753,0.14210526315789473,0.713990317490458,0.4,0.41869852688278425
228,358,0.01948051948051948,0.13230357098559073,0.0496894409937888,0.06715784381996634
316,592,0.09322033898305085,0.46334924360488244,0.24444444444444446,0.2670046756774593
118,836,0.005952380952380952,0.05455447255899809,0.0029940119760478723,0.021166955162475642
85,659,0.08695652173913043,0.46113635519045204,0.22905027932960897,0.2590477187530638
305,699,0.12149532710280374,0.5022448444419552,0.20149253731343286,0.2750775696193973
198,307,0.1893491124260355,0.7173372022042876,0.35046728971962615,0.41905120144998315
551,876,0.2348993288590604,0.6486221541209352,0.27,0.3845071609933319
168,549,0.08088235294117647,0.41697442971355364,0.11888111888111885,0.20557930051194964
402,487,0.015625,0.20773007776442987,0.07999999999999996,0.10111835925480994
258,600,0.18055555555555555,0.41146756318761696,0.29333333333333333,0.2951188173588353
73,554,0.0,0.06921139033837502,0.0024999999999999467,0.023903796779458322
212,898,0.18421052631578946,0.5905931226051672,0.34523809523809523,0.3733472480530173
70,256,0.2484472049689441,0.656475946297943,0.4228571428571428,0.44259343137467666
295,603,0.09803921568627451,0.6438303415728015,0.32547169811320753,0.35578041845742786
809,824,0.06870229007633588,0.594384320050998,0.33333333333333337,0.33213998115355575
225,544,0.054878048780487805,0.3893770038578975,0.16371681415929207,0.2026572889325591
804,894,0.11920529801324503,0.44561484879733515,0.19964349376114077,0.254821213523907
56,213,0.1588785046728972,0.5739688401668183,0.23444976076555024,0.32243236853508855
41,90,0.15126050420168066,0.675984864854341,0.33587786259541985,0.38770774388381385
115,793,0.13617021276595745,0.6976045069547138,0.2846153846153846,0.37279670144535193
211,501,0.24277456647398843,0.8602031398854918,0.5580110497237569,0.5536629186944124
502,973,0.06521739130434782,0.3726330289626526,0.1807228915662651,0.20619110394442183
684,721,0.3188405797101449,0.8457299407824403,0.4388059701492537,0.5344588302139464
168,804,0.13286713286713286,0.6636563550077247,0.2715231788079471,0.35601555556093484
244,799,0.1925925925925926,0.7711152878147775,0.4085365853658537,0.4574148219244079
90,332,0.16030534351145037,0.7563874640602553,0.38,0.4322309358572352
586,684,0.15522388059701492,0.6029397002922607,0.2894736842105263,0.349212421699934
0,560,0.07407407407407407,0.4088104486171311,0.18927444794952686,0.22405299021357736
109,732,0.1984126984126984,0.499993700747696,0.35,0.3494687997201315
199,396,0.19753086419753085,0.6378522264245887,0.4158878504672897,0.4170903136964698
336,630,0.07741935483870968,0.4680024716207463,0.3094170403587444,0.28494628893940016
281,694,0.07339449541284404,0.5347404358333312,0.21982758620689657,0.2759875058176906
437,453,0.20863309352517986,0.6542042347357713,0.3954802259887006,0.41943918474988395
10,874,0.19631901840490798,0.6610364853560675,0.42105263157894735,0.4261360451133076
426,560,0.13333333333333333,0.645557636177636,0.2321428571428571,0.33701127555127547
120,453,0.15126050420168066,0.6420522205350249,0.3309352517985612,0.3747493255117556
72,705,0.0959409594095941,0.6885290081370808,0.338150289017341,0.3742067521880053
